1.0181748941722181e-100,1.522181663724993e-104,1.0180226760058455e-100
1.0181748941722181e-100,1.3575889220743959e-104,1.0180391352800106e-100
1.0181748941722181e-100,0.0028852015178897866,0.0028852015178897866
1.0181748941722181e-100,1.3575889220743959e-104,1.0180391352800106e-100
1.0181748941722181e-100,1.8074821179584037e-104,1.0179941459604223e-100
1.0181748941722181e-100,1.8231692664647026e-104,1.0179925772455717e-100
1.0181748941722181e-100,1.6782070465284146e-104,1.0180070734675652e-100
1.0181748941722181e-100,1.8519365020697665e-104,1.017989700522011e-100
1.0181748941722181e-100,0.00116809702854745,0.00116809702854745
1.0181748941722181e-100,1.7529425493563943e-104,1.0179995999172825e-100
1.0181748941722181e-100,1.522185318881184e-104,1.01802267564033e-100
1.0181748941722181e-100,1.9018692256245045e-104,1.0179847072496556e-100
1.0181748941722181e-100,1.877966467375672e-104,1.0179870975254805e-100
1.0181748941722181e-100,1.597919902542126e-104,1.0180151021819639e-100
1.0181748941722181e-100,1.5979198984332337e-104,1.0180151021823748e-100
1.0181748941722181e-100,1.3575889220743959e-104,1.0180391352800106e-100
1.0181748941722181e-100,0.0006015341677337655,0.0006015341677337655
1.0181748941722181e-100,1.7907134129335595e-104,1.0179958228309248e-100
1.0181748941722181e-100,1.5979200145404697e-104,1.0180151021707641e-100
1.0181748941722181e-100,1.6436642342621503e-104,1.0180105277487918e-100
1.0181748941722181e-100,2.0571107912805864e-104,1.01796918309309e-100
1.0181748941722181e-100,1.8901542495819986e-104,1.0179858787472599e-100
1.0181748941722181e-100,1.522679011414825e-104,1.0180226262710766e-100
1.0181748941722181e-100,1.8901542495819986e-104,1.0179858787472599e-100
1.0181748941722181e-100,1.3575889220743959e-104,1.0180391352800106e-100
1.0181748941722181e-100,1.5979199122754142e-104,1.0180151021809906e-100
1.0181748941722181e-100,1.7066506050808038e-104,1.01800422911171e-100
1.0181748941722181e-100,1.5221927604335597e-104,1.0180226748961748e-100
1.0181748941722181e-100,0.0006412723887232772,0.0006412723887232772
1.0181748941722181e-100,2.017641629286166e-104,1.0179731300092894e-100
1.0181748941722181e-100,1.7726375146879988e-104,1.0179976304207493e-100
1.0181748941722181e-100,1.6436642342332205e-104,1.0180105277487948e-100
1.0181748941722181e-100,0.001208189939240455,0.001208189939240455
1.0181748941722181e-100,0.0014650861422123656,0.0014650861422123656
1.0181748941722181e-100,1.597920032878292e-104,1.0180151021689303e-100
1.0181748941722181e-100,1.5221873480197393e-104,1.0180226754374161e-100
1.0181748941722181e-100,1.7529425493563943e-104,1.0179995999172825e-100
1.0181748941722181e-100,1.6782070465262014e-104,1.0180070734675655e-100
1.0181748941722181e-100,1.6782070465262014e-104,1.0180070734675655e-100
1.0181748941722181e-100,0.0006880471859434732,0.0006880471859434732
1.0181748941722181e-100,1.597919902699389e-104,1.0180151021819482e-100
1.0181748941722181e-100,1.9346142688288895e-104,1.0179814327453351e-100
1.0181748941722181e-100,1.7907134129335595e-104,1.0179958228309248e-100
1.0181748941722181e-100,1.7311776027370486e-104,1.0180017764119444e-100
1.0181748941722181e-100,1.678207046527396e-104,1.0180070734675654e-100
1.0181748941722181e-100,0.0003063713645959606,0.0003063713645959606
1.0181748941722181e-100,1.7066506050808038e-104,1.01800422911171e-100
1.0181748941722181e-100,1.8652497679557152e-104,1.0179883691954225e-100
1.0181748941722181e-100,1.944844630074138e-104,1.0179804097092107e-100
1.0181748941722181e-100,1.7726375146879988e-104,1.0179976304207493e-100
1.0181748941722181e-100,1.3575889220743959e-104,1.0180391352800106e-100
1.0181748941722181e-100,1.7726375146879988e-104,1.0179976304207493e-100
1.0181748941722181e-100,1.7529425493563943e-104,1.0179995999172825e-100
1.0181748941722181e-100,1.3575889220743959e-104,1.0180391352800106e-100
1.0181748941722181e-100,2.2633676249177436e-104,1.0179485574097263e-100
1.0181748941722181e-100,1.9131585122598967e-104,1.0179835783209921e-100
1.0181748941722181e-100,0.0042446622288244504,0.0042446622288244504
1.0181748941722181e-100,1.522182965095968e-104,1.0180226758757085e-100
1.0181748941722181e-100,0.0008441050563744743,0.0008441050563744743
1.0181748941722181e-100,0.0006800724738865561,0.0006800724738865561
1.0181748941722181e-100,1.643664234227396e-104,1.0180105277487954e-100
1.0181748941722181e-100,1.6439709529051723e-104,1.0180104970769276e-100
1.0181748941722181e-100,1.6436642342230247e-104,1.0180105277487958e-100
1.0181748941722181e-100,1.7311776027370486e-104,1.0180017764119444e-100
1.0181748941722181e-100,1.3575889220743959e-104,1.0180391352800106e-100
1.0181748941722181e-100,1.597919898764377e-104,1.0180151021823417e-100
1.0181748941722181e-100,0.0035990592493662793,0.0035990592493662793
1.0181748941722181e-100,1.7529425493563943e-104,1.0179995999172825e-100
1.0181748941722181e-100,1.8379439467420714e-104,1.0179910997775439e-100
1.0181748941722181e-100,1.6436642342245044e-104,1.0180105277487956e-100
1.0181748941722181e-100,1.3575889220743959e-104,1.0180391352800106e-100
1.0181748941722181e-100,1.7726375146879988e-104,1.0179976304207493e-100
1.0181748941722181e-100,2.2159767873301522e-104,1.0179532964934851e-100
1.0181748941722181e-100,1.643664234224111e-104,1.0180105277487956e-100
1.0181748941722181e-100,1.6436642348448546e-104,1.0180105277487336e-100
1.0181748941722181e-100,1.3575889220743959e-104,1.0180391352800106e-100
1.0181748941722181e-100,1.8519365020697665e-104,1.017989700522011e-100
1.0181748941722181e-100,1.5979200254741515e-104,1.0180151021696706e-100
1.0181748941722181e-100,1.8231692664647026e-104,1.0179925772455717e-100
1.0181748941722181e-100,1.7726375146879988e-104,1.0179976304207493e-100
1.0181748941722181e-100,1.8231692664647026e-104,1.0179925772455717e-100
1.0181748941722181e-100,1.5979200390440674e-104,1.0180151021683137e-100
1.0181748941722181e-100,1.3575889220743959e-104,1.0180391352800106e-100
1.0181748941722181e-100,1.7529425493563943e-104,1.0179995999172825e-100
1.0181748941722181e-100,1.7907134129335595e-104,1.0179958228309248e-100
1.0181748941722181e-100,0.005031018641414988,0.005031018641414988
1.0181748941722181e-100,1.8074821179584037e-104,1.0179941459604223e-100
1.0181748941722181e-100,2.0495075522092318e-104,1.0179699434169972e-100
1.0181748941722181e-100,0.0006880002692614186,0.0006880002692614186
1.0181748941722181e-100,1.5979199297886913e-104,1.0180151021792392e-100
1.0181748941722181e-100,1.7726375146879988e-104,1.0179976304207493e-100
1.0181748941722181e-100,1.7907134129335595e-104,1.0179958228309248e-100
1.0181748941722181e-100,2.1762170887582e-104,1.0179572724633423e-100
1.0181748941722181e-100,1.678207046528808e-104,1.0180070734675652e-100
0.9190164221280082,0.6757821187112909,0.24323430341671726
1.0181748941722181e-100,1.7066506050808038e-104,1.01800422911171e-100
1.0181748941722181e-100,1.5221885873373337e-104,1.0180226753134843e-100
1.0181748941722181e-100,1.7726375146879988e-104,1.0179976304207493e-100
1.0181748941722181e-100,1.5221815816979908e-104,1.0180226760140483e-100
1.0181748941722181e-100,1.8231692664647026e-104,1.0179925772455717e-100
1.0181748941722181e-100,1.3575889220743959e-104,1.0180391352800106e-100
1.0181748941722181e-100,1.7066506050808038e-104,1.01800422911171e-100
1.0181748941722181e-100,1.643664234369074e-104,1.0180105277487812e-100
1.0181748941722181e-100,1.8074821179584037e-104,1.0179941459604223e-100
1.0181748941722181e-100,1.7066506050808038e-104,1.01800422911171e-100
1.0181748941722181e-100,1.5979199105390444e-104,1.0180151021811642e-100
1.0181748941722181e-100,1.5221954751971356e-104,1.0180226746246983e-100
1.0181748941722181e-100,1.643664234334062e-104,1.0180105277487847e-100
1.0181748941722181e-100,1.3575889220743959e-104,1.0180391352800106e-100
1.0181748941722181e-100,1.64366423422817e-104,1.0180105277487953e-100
1.0181748941722181e-100,1.3575889220743959e-104,1.0180391352800106e-100
1.0181748941722181e-100,1.5979200492078878e-104,1.0180151021672972e-100
1.0181748941722181e-100,2.1992834932756314e-104,1.0179549658228906e-100
1.0181748941722181e-100,0.005446687362859439,0.005446687362859439
1.0181748941722181e-100,1.643664236042764e-104,1.0180105277486138e-100
1.0181748941722181e-100,1.5221817543927233e-104,1.0180226759967789e-100
1.0181748941722181e-100,1.8231692664647026e-104,1.0179925772455717e-100
1.0181748941722181e-100,0.0013938755944684605,0.0013938755944684605
1.0181748941722181e-100,1.522181833131618e-104,1.0180226759889049e-100
1.0181748941722181e-100,0.005431003698878316,0.005431003698878316
1.0181748941722181e-100,1.5979199053210834e-104,1.018015102181686e-100
1.0181748941722181e-100,1.597919921104589e-104,1.0180151021801076e-100
1.0181748941722181e-100,0.0005552609387980103,0.0005552609387980103
1.0181748941722181e-100,1.8379439467420714e-104,1.0179910997775439e-100
1.0181748941722181e-100,1.7907134129335595e-104,1.0179958228309248e-100
1.0181748941722181e-100,1.7066506050808038e-104,1.01800422911171e-100
1.0181748941722181e-100,1.7311776027370486e-104,1.0180017764119444e-100
1.0181748941722181e-100,1.6436642342537877e-104,1.0180105277487927e-100
1.0181748941722181e-100,0.0013707592745325578,0.0013707592745325578
1.0181748941722181e-100,1.7311776027370486e-104,1.0180017764119444e-100
1.0181748941722181e-100,0.01686913995483392,0.01686913995483392
1.0181748941722181e-100,0.003917065940174273,0.003917065940174273
1.0181748941722181e-100,1.7311776027370486e-104,1.0180017764119444e-100
1.0181748941722181e-100,1.597919899196158e-104,1.0180151021822985e-100
1.0181748941722181e-100,2.164304215014119e-104,1.0179584637507167e-100
1.0181748941722181e-100,1.5979199247125306e-104,1.0180151021797469e-100
1.0181748941722181e-100,1.9131585122598967e-104,1.0179835783209921e-100
1.0181748941722181e-100,1.7726375146879988e-104,1.0179976304207493e-100
1.0181748941722181e-100,1.3575889220743959e-104,1.0180391352800106e-100
1.0181748941722181e-100,1.5979199003937006e-104,1.0180151021821787e-100
1.0181748941722181e-100,1.7907134129335595e-104,1.0179958228309248e-100
1.0181748941722181e-100,0.0002902907920833675,0.0002902907920833675
1.0181748941722181e-100,1.5228049062669428e-104,1.0180226136815913e-100
1.0181748941722181e-100,1.522182454562259e-104,1.0180226759267619e-100
1.0181748941722181e-100,0.0006381428700914403,0.0006381428700914403
1.0181748941722181e-100,1.5979199028912163e-104,1.018015102181929e-100
1.0181748941722181e-100,1.6436642347446917e-104,1.0180105277487436e-100
1.0181748941722181e-100,2.017641629286166e-104,1.0179731300092894e-100
1.0181748941722181e-100,0.0024158894448795105,0.0024158894448795105
1.0181748941722181e-100,1.5979198992053762e-104,1.0180151021822975e-100
1.0181748941722181e-100,0.0023680919482845257,0.0023680919482845257
1.0181748941722181e-100,0.004059034586897864,0.004059034586897864
1.0181748941722181e-100,0.009787246709586568,0.009787246709586568
1.0181748941722181e-100,1.3575889220743959e-104,1.0180391352800106e-100
1.0181748941722181e-100,1.954778980473364e-104,1.0179794162741707e-100
1.0181748941722181e-100,1.6782070465262014e-104,1.0180070734675655e-100
1.0181748941722181e-100,1.8652497679557152e-104,1.0179883691954225e-100
1.0181748941722181e-100,2.079159253091257e-104,1.017966978246909e-100
1.0181748941722181e-100,1.643664234285148e-104,1.0180105277487896e-100
1.0181748941722181e-100,0.04308033131618224,0.04308033131618224
1.0181748941722181e-100,1.522201040574898e-104,1.0180226740681606e-100
1.0181748941722181e-100,1.3575889220743959e-104,1.0180391352800106e-100
1.0181748941722181e-100,1.5979199148264593e-104,1.0180151021807354e-100
1.0181748941722181e-100,1.5979199523975697e-104,1.0180151021769784e-100
1.0181748941722181e-100,1.8074821179669156e-104,1.0179941459604214e-100
1.0181748941722181e-100,1.6782070465305458e-104,1.018007073467565e-100
1.0181748941722181e-100,0.000261052416019574,0.000261052416019574
1.0181748941722181e-100,1.5221816517493484e-104,1.0180226760070432e-100
1.0181748941722181e-100,1.7726375146879988e-104,1.0179976304207493e-100
1.0181748941722181e-100,1.5979198994641326e-104,1.0180151021822716e-100
1.0181748941722181e-100,1.6436642346759166e-104,1.0180105277487505e-100
1.0181748941722181e-100,0.0015352944316262898,0.0015352944316262898
1.0181748941722181e-100,1.3575889220743959e-104,1.0180391352800106e-100
1.0181748941722181e-100,1.9919710891073446e-104,1.0179756970633073e-100
1.0181748941722181e-100,1.5221817354555255e-104,1.0180226759986725e-100
1.0181748941722181e-100,0.0020247328109087442,0.0020247328109087442
1.0181748941722181e-100,0.000544398953726371,0.000544398953726371
1.0181748941722181e-100,1.5221862974423432e-104,1.0180226755424738e-100
1.0181748941722181e-100,0.0010668362653594872,0.0010668362653594872
1.0181748941722181e-100,1.9346142688288895e-104,1.0179814327453351e-100
1.0181748941722181e-100,1.5221817222170647e-104,1.0180226759999963e-100
1.0181748941722181e-100,1.597919904052104e-104,1.0180151021818129e-100
1.0181748941722181e-100,1.8519365020697665e-104,1.017989700522011e-100
1.0181748941722181e-100,0.0007759649015080928,0.0007759649015080928
1.0181748941722181e-100,1.5979199796646077e-104,1.0180151021742516e-100
1.0181748941722181e-100,1.6436642342405103e-104,1.018010527748794e-100
1.0181748941722181e-100,1.3575889220743959e-104,1.0180391352800106e-100
1.0181748941722181e-100,1.7311776027370486e-104,1.0180017764119444e-100
1.0181748941722181e-100,1.5979198997757536e-104,1.0180151021822405e-100
1.0181748941722181e-100,1.7066506050808038e-104,1.01800422911171e-100
1.0181748941722181e-100,1.3575889220743959e-104,1.0180391352800106e-100
1.0181748941722181e-100,1.6436642342389628e-104,1.0180105277487941e-100
1.0181748941722181e-100,2.1136915310586343e-104,1.0179635250191122e-100
1.0181748941722181e-100,1.3575889220743959e-104,1.0180391352800106e-100
1.0181748941722181e-100,1.6782070465262014e-104,1.0180070734675655e-100
1.0181748941722181e-100,1.8519365020697665e-104,1.017989700522011e-100
1.0181748941722181e-100,1.643664234334062e-104,1.0180105277487847e-100
1.0181748941722181e-100,1.3575889220743959e-104,1.0180391352800106e-100
1.0181748941722181e-100,1.6782070465262014e-104,1.0180070734675655e-100
1.0181748941722181e-100,1.7066506050808038e-104,1.01800422911171e-100
0.019017700836860846,0.018137329986310822,0.0008803708505500246
1.0181748941722181e-100,1.6782070465270025e-104,1.0180070734675654e-100
1.0181748941722181e-100,1.7726375146879988e-104,1.0179976304207493e-100
1.0181748941722181e-100,1.7529425493563943e-104,1.0179995999172825e-100
1.0181748941722181e-100,1.6782070467405103e-104,1.018007073467544e-100
1.0181748941722181e-100,1.7529425493563943e-104,1.0179995999172825e-100
1.0181748941722181e-100,0.0002634565198902835,0.0002634565198902835
1.0181748941722181e-100,1.6436642342327453e-104,1.0180105277487948e-100
1.0181748941722181e-100,1.643664234381727e-104,1.0180105277487799e-100
1.0181748941722181e-100,1.7066506050808038e-104,1.01800422911171e-100
1.0181748941722181e-100,1.3575889220743959e-104,1.0180391352800106e-100
1.0181748941722181e-100,0.0007081104470316417,0.0007081104470316417
1.0181748941722181e-100,1.7529425493563943e-104,1.0179995999172825e-100
1.0181748941722181e-100,1.9131585122598967e-104,1.0179835783209921e-100
1.0181748941722181e-100,1.7529425493563943e-104,1.0179995999172825e-100
1.0181748941722181e-100,1.8231692664647026e-104,1.0179925772455717e-100
1.0181748941722181e-100,1.3575889220743959e-104,1.0180391352800106e-100
1.0181748941722181e-100,1.7066506050808038e-104,1.01800422911171e-100
1.0181748941722181e-100,1.3575889220743959e-104,1.0180391352800106e-100
1.0181748941722181e-100,1.5979198984794595e-104,1.0180151021823701e-100
1.0181748941722181e-100,1.7529425493563943e-104,1.0179995999172825e-100
1.0181748941722181e-100,1.7066506050808038e-104,1.01800422911171e-100
1.0181748941722181e-100,1.5979199100008278e-104,1.018015102181218e-100
1.0181748941722181e-100,1.7066506050808038e-104,1.01800422911171e-100
1.0181748941722181e-100,2.4285757418262286e-104,1.0179320365980355e-100
1.0181748941722181e-100,2.009270158240809e-104,1.017973967156394e-100
1.0181748941722181e-100,1.8519365020697665e-104,1.017989700522011e-100
1.0181748941722181e-100,2.017641629286166e-104,1.0179731300092894e-100
1.0181748941722181e-100,1.7066506050808038e-104,1.01800422911171e-100
1.0181748941722181e-100,1.6782070465266088e-104,1.0180070734675655e-100
1.0181748941722181e-100,0.003198694790872838,0.003198694790872838
1.0181748941722181e-100,1.7907134129335595e-104,1.0179958228309248e-100
1.0181748941722181e-100,1.5222152166795276e-104,1.0180226726505501e-100
1.0181748941722181e-100,1.7066506050808038e-104,1.01800422911171e-100
1.0181748941722181e-100,1.7907134129335595e-104,1.0179958228309248e-100
1.0181748941722181e-100,1.8652497679557152e-104,1.0179883691954225e-100
1.0181748941722181e-100,1.3575889220743959e-104,1.0180391352800106e-100
1.0181748941722181e-100,2.3305999211044528e-104,1.0179418341801077e-100
1.0181748941722181e-100,1.3575889220743959e-104,1.0180391352800106e-100
1.0181748941722181e-100,1.6782070465262014e-104,1.0180070734675655e-100
1.0181748941722181e-100,1.7529425493563943e-104,1.0179995999172825e-100
1.0181748941722181e-100,1.5979199054772334e-104,1.0180151021816704e-100
1.0181748941722181e-100,1.7066506050808038e-104,1.01800422911171e-100
1.0181748941722181e-100,1.597919908964499e-104,1.0180151021813217e-100
1.0181748941722181e-100,1.3575889220743959e-104,1.0180391352800106e-100
1.0181748941722181e-100,1.8652497679557152e-104,1.0179883691954225e-100
1.0181748941722181e-100,1.3575889220743959e-104,1.0180391352800106e-100
1.0181748941722181e-100,1.3575889220743959e-104,1.0180391352800106e-100
1.0181748941722181e-100,1.6436642343065708e-104,1.0180105277487874e-100
1.0181748941722181e-100,1.6782070465262014e-104,1.0180070734675655e-100
